temper	মেজাজ
temperature	তাপমাত্রা
temple	মন্দির
temporary	আফাদত
ten	দশ
ten thousand	দশ হাজার
tenant	প্রজা
tend	চওন
tendency	প্রবণতা
tender	টেন্ডার
tense	ক্রিয়ার কাল
tension	চিনতে
tent	তাঁবু
tentative	সম্ভাইব্য
term	শব্দ
terms	শর্ত
terrible	ভয়ংকর
terrific	ভয়ঙ্কর
territory	এলাহা
test	ফরিক্ষে
text	টেক্সট
than	চাইতি
thank	ধইন্যবাদ
thank you	অনেরে ধইন্যবাদ
thank you	অনেরে ধন্যবাদ
Thank you for your patience while we investigate shipment	অনরে অনর ধৈর্যর লাই ধইন্যবাদ যেত্তে আঁরা শিপমেন্টের গবেষণালয় ব্যস্ত আছিলাম
thank you so much	অনেরে বৎ ধন্যবাদ
thank you very much	অনেরে বৎ ধন্যবাদ
thanks	ধন্যবাদ
thanks	ধইন্যবাদ
Thanks for using our app	আঁরার এ্যাপ ব্যাবার গরিবের লাই ধইন্যবাদ
that	ওইয়েন
that is	ওইয়ান
that's good	ইবে ভালা
the	ইয়েন
theft	চুরি গইরলু
their	ইতেদের
them	ইতারার
theme	থিম
themselves	ইতারার
then	তারপর
theory	তত্ত্ব
there	ওডে
there are	অডে
there is	এড়ে
therefore	এতেল্লাই হইজ্জি
these	এগুন
they	ইতেরা
they are	ইতেরা
thick	চিকন
thief	চুর
thigh	রান
thin	পাতল
thing	জিনিস
things	জিনিস
think	চিন্তা গরা
third	তৃতীয়
thirsty	পানির তিরেষ লাগা
thirteen	তেরো
thirty	তিরিশ
this	ইয়েন
this is	ইয়েন অইলো
thorough	গডাগান
thoroughly	নিখুতভাবে
those	এগুন বিয়াগ্গুন
though	যদিও
thought	ভাবি চন
thoughtful	চিন্তাশীল
thoughts	চিন্তা ভাবনা
thousand	হাজার
thread	সূত্র
threat	হুমকি দিয়ন
threaten	হুমকি
three	তিন্ন
threshold	শুরুর জাগা
thrilled	রোমাঞ্চিত
thrive	সফল অন
throat	গলা
through	ভিতর দি
throughout	বিয়াগজায়গাৎ
throw	ফালায় দে
thumb	বুইজ্জা অল
thunder	টাডার
Thursday	বিস্যিদবার
thus	এন ডইল্লে
tick	তীরচিহ্ন
tide	জোয়ার
tidy	গুছাই রাহা
tie	বাঁধন
tiger	বাঘ
tight	শক্ত গরি বাঁধা
Tigrinya	টাইগ্রিনিয়া
time	সময়
timid	ডরাইল্লা
tiny	ছোড
tip	বখশিশ
tips	টিপস্
tips	ফরামর্শ
tire	চাক্কা
tired	ক্লান্ত
tissue	টিসু
title	শিরোনাম
to	তে
to be	এয়ুত্তুন
toast	টোস্ট
today	আজিয়ে
toddler	ল্যাদাফুয়া
toes	ফার অল
together	এক লগে
toilet	লেপ্টিন
told	হয়ি
tolerance	সইত পারে
tolerate	শইজ্জু হরন
tomato	হরো বাইয়ুন
tomorrow	আগামি হালিয়ে
tongue	জিব্বা
tonight	আজিয়্যা রাইত
too	ও
took	লয়
tool	যন্ত্রফাতি
tools	টুলস
tooth	দাঁত
top	উ'রে
topic	বিসয়
torn	ছিঁড়ি ফেলন
torture	নির্যাতন গরা
total	মোট
touch	ধরন
tough	হঠিন
tour	ট্যুর
toward	দিকে
towards	ইক্কে
towel	তইলে
town	শঅর
toxic	প্যাঁচ
toxic	বিষাক্ত
trace	ট্রেস
track	লাইনত
trade	ব্যবসা
tradition	ঐতিহ্য
traditional	ঐতিহ্যবাহী
traffic	ট্রাফিক
trail	ট্রেইল
train	ট্রেইন
training	ট্রেনিং
trait	ভাবসাব
traits	আকৃতি
transfer	বদল
transition	স্থানান্তর
translate	অনুবাদ গড়ন
translate	ভাঙি দিয়ন
transparent	স্বচ্ছ
transport	যানবাহন
transportation	গাড়ি
trap	ফাদ
trash	ময়লা
trauma	মানসিক হষ্ট
travel	ভ্রমণ
tray	ট্রে
treasure	সম্পত্তি
treat	ব্যবার
treatment	চিকিৎসা
tree	গাছ
tremendous	অসাধারণ
trend	বাড়া
trial	বিছের
trick	ছালাকি
tried	চেষ্টা গইজ্জি
trigger	ছেতি যন
trim	ছাডি ফেলা
trip	বেড়াতো যন
trouble	সমইস্যা
trousers	টাউজার
truck	ট্রাক
true	আছা
trunk	ফেটি
trust	বিশ্বাস
truth	সইত্য
try	চেস্টা
Tsonga	টসংগা
tube	নল
Tuesday	মঙ্গলবার
tuition	টিউশন
turkey	তুরস্ক
turmeric	হলইদ
turn	পালা
turtle	হচ্ছপ
tutor	মাস্টর
twelve	বারো
twenty	বিশ
twenty-one	একুইশ
Twi	দ্বি
twice	দুইবার
twist	মুছর মারা
two	দুই
type	পহার
typical	সাধারণ
ugly	আসুন্দর
ultimate	ফাইনাল
umbrella	ছাতি
unable	অক্ষম
uncle	চাচা
unconscious	গিয়ান নাই
under	নিচে
underneath	নিছদি
underrated	দাম হম ফন
understand	বুজিত পারা
understood	বুঝন যাই
unfortunately	দূর্ভাগ্যজনকভাবে
uniform	ইউনিফর্ম
unique	আলাদা
unit	একক
university	বিশ্ববিদ্যালয়
unknown	অজানা
unless	যদি না
until	যতক্ষন পইর্যন্ত না
unusual	স্বাভাবিক ন
up	উরে
up to you	অনর উর
update	আপডেট
upgrade	নতুন অইয়ি
upon	ওরে
upset	বেজার
urban	শওরের
urge	অনুরোধ
urgent	আর্জেন্ট
urgent	জরুরি
us	আঁরারে
use	ব্যবহার
used	ব্যবহার অই গেয়্যি
useful	দরহারী
useless	অকেজো
usual	সাধারণ
usually	সাধারণত
utility	হার্জহারিতা
vacation	ছুটি
vaccination	টিগে মারন
vaccine	টিগে
vacuum	হালি জাগা
vague	ফরিষ্কার ন
valid	বৈধ
valley	উপত্যকা
valuable	দামী
value	মূল্য
variety	বৈচিত্র্য
variety	নানা
various	নানা
vary	বিভিন্ন
vase	ভিত্তি
vast	বউত বড়
vegetable	শাকসব্জী
vegetables	শাক সবজি
vehicle	গাড়ি
vendor	ফেরিওয়ালা
vendor	ভেন্ডর
venom	বিষ
venture	উদ্যোগ
venue	মাঠ
verify	যাচাই বাছাই
versatile	বউদ মিক্কে
version	সংস্করণ
vertical	সুজাসুজি
very	বেশি
very good	বৎ ভালা
vessel	জাঝ
via	মাধ্যমে
vibe	ফরিবেশ
vibes	ফরিবেশ
vicious	দুষ্টুচক্র
victim	শিয়ের
video	ভিডিও
view	দিশ্য
village	গেরাম
villain	গুন্ড
vinegar	ভিনেগার
vintage	মদ
violence	বরবর
violent	বউদ ঝাড়্গো
viral	জানি গেইয়ি
virgin	আবিয়াতা
virtual	ভার্চুয়াল
virtue	ভালা গুণ
vision	দৃষ্টি
visit	দেখি যন
visual	ভিজুয়াল
visual	চাক্ষুষ
vital	গুরুত্বপূর্ণ
vivid	উজ্জ্বল
vocabulary	ভোকাবুলারি
voice	কণ্ঠ
void	হালি
volume	ভলিউম
volunteer	হাম্মো
vomit	বুমি গরন
vulnerable	করুণ
wage	বেতন
wages	মজুরি
waist	কোমর
wait	অপেক্ষা গর
waiter	ওয়েইটার
waiting	থিয়েই তাহন
wake	উডি গেইয়ি
wake up	গুমুত্তুন ওডা
walk	হাঁটা
walking	আঁডের
wall	দেয়াল
wallet	মানি ব্যাগ
wander	পাইচারি গরন
wanna	ছাই
want	চন
wanted	চাইলাম
war	যুদ্ধো
wardrobe	ওয়্যারড্রোব
warehouse	গুদোম
warm	গরম
warn	সাবধান গরি দন
warning	সতর্কতা
warrior	যোদ্দা
was	আছিলাম
wash	দুয়ান
waste	বর্বাদ
watch	দেহা
water	পানি
watermelon	তরমুস
wave	ডেউ
way	রাস্তা
we	আঁরা
we are	আঁরা
we can	আঁরা পারি
weak	দুর্বল
weakness	দুর্বলতা
wealth	সম্পদ
wealthy	টিয়া ওয়ালা
wear	পরন
wearing	গওদ্দন
weather	আবহাওয়া
wedding	মেদি অনুস্টান
Wednesday	বুধবার
weed	গাঁজা
week	সপ্তা
weekend	সপ্তার ছুটির দিন
weight	ওজন
weird	কেন জানি
welcome	স্বাগতম
welfare	কল্যাণ
Well	ভালা
Well	গম
well done	সাবাশ
went	গেইলো
were	আছিলাম
west	ফছিম
wet	ভিজা
whale	তিমি মাছ
what	কী
what about you	অনের ব্যাফার কী
what are you doing	অনে কিত্তে লাইজ্ঞুন যে
what are you doing now	অনে এহন কিত্তে লাইজ্ঞুন যে
what are you doing right now	অনে এহন কিত্তে লাইজ্ঞুন যে
what do you do	অনে কি রন যে
what do you do for a living	তোয়ার হাম কি
what do you mean	অনে কি বুঝাইতে চন
what do you want	অনে কি চন
what happened	কি অইলু
what is	ইয়েন কি
what is this	ইয়েন কি
what is your job	অনে কি গরোন
what is your name	তোঁয়ার নাম কি
what's up	কেন আছো
what's your name	অনর নাম কি
whatever	যাইহোক
wheat	গম
wheel	চাক্কা
when	হত্তে
whenever	যেত্তে
where	হডে
where are you	তুঁই হডে
where are you from	অনে হডেত্তুন আইসসুন যে
where are you now	অঁনে এহন হন্ডে
where do you live	অনে হডে তাহন যে
where is	হন্ডে
whereas	যেডে
whether	নুঅইলি
which	হন্নান
while	যহন
whisper	হানে হানে হয় দিওন
whistle	বাঁশি
white	সাদা
who	হন
who are you	অনে হন
who is	ইবে হন
who is this	ইবে হন
whole	পুরা
whom	হারে
whose	হার
why	কিল্লাই
why not	কেনে ন
wicked	জারগো
wide	মোডা
widow	বিধবা
width	ফাতাইয্যা
wife	বউ
wild	জঙ্গলি
will	ইচ্ছে
will	ইচ্ছা
willing	ইচ্ছা আছে
win	জিতন
wind	বাতাস
window	জানালা
windy	ঝড়ো বাতাস
wine	মদ
winter	শীত
wipe	মুছা
wire	তার
wisdom	জ্ঞান
wise	গিয়ানী
wish	ইচ্ছে
wish you all the best	অনর লাই শুভ হামনা রইলো
witch	ডাইনী
with	পঁরে
withdraw	তুলি ফেলা
withdrawal	উডোন
within	তারমদ্ধে
without	ছাড়া
witness	সাক্ষী
witty	মজার
wolf	ছিতে
woman	বেডি
women	বেডি মানুষ
won	জিতি গেয়্যে
won't	অইতুনু
wonder	আইশচাইর্য হতা
wonderful	চমৎকার
wonderful	বেশি সেরা
wood	তক্তা
wool	উল
word	শব্দ
words	শব্দগুলা
work	হাজ হর্ম
work out	হাজঅই জন
working	হাজ গরন
world	গোটা দুনিয়ে
world	দুনিয়া
worm	কিরমে
worn	জীর্ণ
worn	ছিরা
worried	চিন্তিত অওন
worry	চিন্তে
worse	হারাফ
worship	দুয়া
worst	বেশি হারাফ
worth	মূল্য
worth it	পোষায়
worthy	যোগ্য
would	পাইরতাম
wound	হতো
Wow	অউ
wrap	ফ্যাঁছাই রাহন
wrath	ক্রোধ
wrist	কব্জি
write	লেহা
Write here	এডে লেহ
writing	লেহা
written	লিখিত
wrong	ভুল
wrote	লেখিলো
yard	ইয়াড
yawn	অয়ো
Yeah	হ
year	বচর
years	বছর
yeast	ঈস্ট
yell	চিক্কের গরন
yellow	হলদ্দে
Yes	হ্যাঁ
yes baby	আচ্ছা সোনা
yes dear	ওয় প্রিয়
yes honey	আইচ্ছে সোনা
yes my love	আইচ্ছে সোনা
yes of course	আইচ্চে টিক আছে
yesterday	গতহাইল
yet	তবুও
yield	নত অন
yield	ফলন
you	অনে
you are	অঁনে
you are beautiful	তঁই বউত সুন্দর
you are so beautiful	অনে বউত সুন্দর
you are welcome	তোঁয়ারে স্বাগতম
you can	অনে ফারোন
You know	অনে জানন
you too	অনেও
you're welcome	অনেরে স্বাগতম
young	জোয়ান
your	তোঁয়ার
your welcome	অনেরে স্বাগতম
yourself	আরে
youth	পোয়া চ্যারা
you’re welcome	ওনেরে স্বাগতম
yummy	মজার
zero	শইন্যু
