worn	لٲگتھ
worried	پریشان
worry	فکر
worse	بدتر
worship	عبادت کر
worst	بدتر
worth	قدر
worth it	یہ چھ قابل قدر
worthy	قابل
would	کرہا
wound	زخم
Wow	واوو
wrap	راپ
wrath	شرارت
wrist	گرٕ
write	لکھو
Write here	یتہٕ لیکھو
writing	لیکھتھ
written	لیکھتھ
wrong	غلط
wrote	لیوٗکھ
yard	یارڈ
yawn	یاون
Yeah	آہا
year	ؤری
years	ؤری وادن
yeast	خمیر
yell	چیٚنۍ
yellow	یلو
Yes	جی ہاں
yes baby	ہا بیبی
yes dear	ہا مہربٲنی
yes honey	ہا ماے
yes my love	ہا میٲنۍ محبت
yes of course	ہا چھ بلکل
yesterday	راتھ
yet	وونہ گو٘
yield	پٲداوار
you	تو٘ہہ
you are	توہہ چھو
you are beautiful	تہۍ چھو خوبصورت
you are so beautiful	تو٘ہہ چھو واریاہ خوبصورت
you are welcome	تۄہہ چھو استقبال
you can	ژٕ ہٮ۪کہٕ کٔرتھ
You know	تۄہہ چھو خبر
you too	توہہ تہ
you're welcome	تۄہہ چھو استقبال
young	پوٗرٕ
your	تہنز
your welcome	خوش آمدید
yourself	پانہٕ
youth	جوان
you’re welcome	تۄہہ چھو استقبال
yummy	یمی
zero	صفر
