fersoricht	worried
ketanke mache	worry
soriche	worry
xlechter	worse
aanpeetung	worship
aan peete	worship
xlimer	worst
weyert	worth
es loont sich	worth it
tas is te weyert	worth it
weyertlich	worthy
teet	would
ferletsung	wound
wunt	wound
Uau	Wow
ferphake	wrap
wikele	wrap
wuut	wrath
puls	wrist
xraype	write
xreype hiir	Write here
xraype	writing
kexriptne	writing
xraypung	writing
kexrip	written
ferkheert	wrong
falx	wrong
kexrip	wrote
hof	yard
kaapse	yawn
yaa	Yeah
yoer	year
yoere	years
heep	yeast
yukse	yell
xraaye	yell
kelep	yellow
Yaa	Yes
yaa, xats	yes baby
yaa, liipe	yes dear
yaa, liipche	yes honey
yaa mayn liip	yes my love
yaa, natiirlich	yes of course
yaa, kewis	yes of course
këste	yesterday
noch	yet
ërntung	yield
teyer	you
tuu	you
teyer sayt	you are
tuu pist	you are
tuu pist xeen	you are beautiful
teyer sayt xeen	you are beautiful
tuu pist soo xeen	you are so beautiful
teyer sayt soo xeen	you are so beautiful
tuu pist wilkhome	you are welcome
teyer sayt wilkhome	you are welcome
tuu khanst	you can
teyer khent	you can
teyer weest	You know
tuu weest	You know
tuu aach	you too
niks se tanke	you're welcome
pite xeen	you're welcome
yung	young
iire	your
tayn	your
iire wilhome	your welcome
tayn wilkhome	your welcome
tuu selepst	yourself
yunge tsayt	youth
niks se tanke	you’re welcome
pite xeen	you’re welcome
xmekt kuut	yummy
nul	zero
